Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733114103.439865,67,12332.9178356704,0.80224609375,2048
1733114108.1660137,68,12521.828018559861,0.759765625,2048
1733114112.9268057,69,12454.799688539737,0.72412109375,2048
1733114117.6984513,70,12417.044376200058,0.72265625,2048
1733114122.4798918,71,12429.57529020688,0.7294921875,2048
1733114127.2331965,72,12432.125485059321,0.67041015625,2048
1733114131.9844935,73,12457.99518397052,0.72607421875,2048
1733114136.7274706,74,12450.289277563326,0.72314453125,2048
1733114141.496639,75,12438.715444882275,0.71044921875,2048
1733114146.275238,76,12400.947441770033,0.71142578125,2048
1733114151.0455358,77,12393.188885043097,0.6943359375,2048
1733114155.8331673,78,12342.559173926542,0.70947265625,2048
1733114160.5798738,79,12457.11901561084,0.7353515625,2048
1733114165.3459518,80,12391.473889417095,0.70751953125,2048
1733114170.1112432,81,12491.788152960598,0.64208984375,2048
1733114174.8710794,82,12415.16989464328,0.7626953125,2048
1733114179.6423876,83,12434.556549266357,0.646484375,2048
1733114184.4107528,84,12427.671247504943,0.65625,2048
1733114189.1720283,85,12457.31954664821,0.712890625,2048
1733114193.9214213,86,12452.863508634815,0.6796875,2048
1733114198.6829662,87,12422.06047795937,0.640625,2048
1733114203.4417295,88,12494.774857735521,0.61328125,2048
1733114208.223649,89,12401.279634145598,0.5625,2048
1733114212.9889565,90,12446.293270509332,0.71240234375,2048
1733114217.7667491,91,12425.74201988342,0.6513671875,2048
1733114222.546589,92,12395.145379729702,0.6015625,2048
1733114227.3116114,93,12459.855970464498,0.60498046875,2048
1733114232.056597,94,12473.282820496715,0.57470703125,2048
1733114236.8401575,95,12372.071609575396,0.67431640625,2048
1733114241.6096249,96,12407.952181313132,0.59033203125,2048
1733114246.3642395,97,12422.031046192686,0.6318359375,2048
1733114251.1029968,98,12460.788793351876,0.6328125,2048
1733114255.8516634,99,12500.93586298489,0.583984375,2048
1733114260.6394932,100,12342.931832403492,0.60009765625,2048
1733114265.423724,101,12445.97269621535,0.552734375,2048
1733114270.17506,102,12436.548990966097,0.57861328125,2048
1733114274.9515898,103,12382.859962897806,0.685546875,2048
1733114279.7197285,104,12402.06582033187,0.58056640625,2048
1733114284.4869862,105,12411.848674487557,0.61767578125,2048
1733114289.2465503,106,12455.923363076501,0.5869140625,2048
1733114294.0422559,107,12316.975203033291,0.5888671875,2048
1733114298.7915988,108,12438.21009277212,0.58984375,2048
1733114303.5392506,109,12459.930739213658,0.5654296875,2048
1733114308.3028975,110,12451.296072913115,0.58984375,2048
1733114313.0956972,111,12392.676240541372,0.60107421875,2048
1733114317.8582385,112,12412.757424711754,0.5283203125,2048
1733114322.6320007,113,12409.770876727893,0.58251953125,2048
1733114327.394328,114,12409.53148626772,0.59521484375,2048
1733114332.163616,115,12375.165639352559,0.5771484375,2048
1733114336.952992,116,12351.569572226119,0.5908203125,2048
1733114341.7169118,117,12393.122238859438,0.485595703125,2048
1733114346.506183,118,12357.556631455192,0.517578125,2048
1733114351.2558064,119,12495.975747289502,0.5771484375,2048
1733114356.0322056,120,12374.636230060916,0.492431640625,2048
1733114360.8185363,121,12382.260441291379,0.45947265625,2048
1733114365.5639539,122,12531.224957666112,0.487548828125,2048
1733114370.3316705,123,12424.257953214832,0.473876953125,2048
1733114375.1129622,124,12380.978244826874,0.417724609375,2048
1733114379.8715563,125,12424.024627762441,0.423583984375,2048
1733114384.628555,126,12450.61377017631,0.45068359375,2048
1733114389.3911884,127,12416.414340232934,0.471923828125,2048
1733114394.1662216,128,12414.460679616708,0.42626953125,2048
1733114398.9117253,129,12515.348392318007,0.399658203125,2048
1733114403.7001023,130,12386.371985699236,0.422607421875,2048
1733114408.4730968,131,12425.340050153973,0.396484375,2048
1733114413.215099,132,12456.354688978696,0.453369140625,2048
1733114417.987872,133,12424.872590596648,0.427978515625,2048
1733114422.7551358,134,12425.543976601617,0.4287109375,2048
1733114427.551718,135,12336.723794244715,0.414794921875,2048
1733114432.310098,136,12446.174345860585,0.41455078125,2048
1733114437.0779517,137,12417.24435430835,0.470703125,2048
1733114441.8719547,138,12362.521132513497,0.454345703125,2048
1733114446.654601,139,12376.570801719397,0.48193359375,2048
1733114451.4267852,140,12396.858460600295,0.47412109375,2048
1733114456.219462,141,12414.889138694689,0.417236328125,2048
1733114460.9681284,142,12460.412686050424,0.4658203125,2048
1733114465.7112167,143,12458.233487561858,0.48095703125,2048
1733114470.4878743,144,12417.651682582353,0.41357421875,2048
1733114475.229759,145,12468.833149257465,0.375,2048
1733114479.9812877,146,12452.130757253182,0.392333984375,2048
1733114484.7668624,147,12362.053286667853,0.408447265625,2048
1733114489.5428813,148,12419.55927558651,0.415283203125,2048
1733114494.287081,149,12508.989625448825,0.404296875,2048
1733114499.0943527,150,12353.792389449083,0.421142578125,2048
1733114503.896223,151,12369.51024064592,0.402587890625,2048
1733114508.6777723,152,12368.271531647211,0.43603515625,2048
1733114513.460568,153,12335.964736638889,0.416259765625,2048
1733114518.2323358,154,12373.67610671767,0.367431640625,2048
1733114522.9825935,155,12433.725693590935,0.43212890625,2048
1733114527.7556293,156,12425.73686626077,0.41796875,2048
1733114532.5135288,157,12448.106229436813,0.393798828125,2048
1733114537.2704651,158,12407.083037599374,0.396728515625,2048
1733114542.0471027,159,12416.018854403632,0.392822265625,2048
1733114546.8092396,160,12455.039349310857,0.38330078125,2048
1733114551.5746353,161,12476.619189541389,0.393798828125,2048
1733114556.311729,162,12467.830928252804,0.40478515625,2048
1733114561.0866077,163,12407.663676697588,0.344482421875,2048
1733114565.864924,164,12407.457400452753,0.392822265625,2048
1733114570.6311634,165,12403.032555275398,0.385009765625,2048
1733114575.4076064,166,12410.129979736324,0.36962890625,2048
1733114580.1671145,167,12456.586270783826,0.378173828125,2048
1733114584.9619794,168,12359.394816620385,0.385009765625,2048
1733114589.716821,169,12426.395092089682,0.380859375,2048
1733114594.494987,170,12376.071947154403,0.366943359375,2048
1733114599.2679212,171,12457.634785610853,0.39990234375,2048
1733114604.0372736,172,12401.728452109764,0.37744140625,2048
1733114608.7819598,173,12473.290239266402,0.4052734375,2048
1733114613.5589318,174,12405.14478659078,0.36572265625,2048
1733114618.3358917,175,12420.87816647248,0.373046875,2048
1733114623.0970116,176,12415.746880629085,0.3701171875,2048
1733114627.8911495,177,12322.84042449549,0.3505859375,2048
1733114632.6531644,178,12439.20386798578,0.376220703125,2048
1733114637.4180133,179,12393.464998297426,0.38232421875,2048
1733114642.1882863,180,12384.511872118426,0.407958984375,2048
1733114646.9807062,181,12386.224941048618,0.41650390625,2048
1733114651.746722,182,12412.93742740778,0.4072265625,2048
1733114656.5131345,183,12449.370589535,0.39794921875,2048
1733114661.2613378,184,12463.217008698837,0.427490234375,2048
1733114666.0002885,185,12498.960730420415,0.384765625,2048
1733114670.7817943,186,12356.80447325146,0.365966796875,2048
1733114675.5678668,187,12367.800332945126,0.401611328125,2048
1733114680.3178763,188,12460.509672178066,0.369384765625,2048
1733114685.0912006,189,12399.631313605218,0.39501953125,2048
1733114689.8461635,190,12431.650882420223,0.356201171875,2048
1733114694.6247554,191,12441.76318271526,0.35107421875,2048
1733114699.383709,192,12428.672914847122,0.415283203125,2048
1733114704.1440415,193,12420.425018999445,0.331298828125,2048
1733114708.9046884,194,12424.307269179975,0.38671875,2048
1733114713.6545975,195,12458.032927099413,0.359375,2048
1733114718.4252427,196,12440.229533776126,0.34765625,2048
1733114723.1949663,197,12439.341105548909,0.357421875,2048
1733114727.9720578,198,12394.024586496871,0.429443359375,2048
1733114732.7205722,199,12456.682457451068,0.422119140625,2048
1733114737.50095,200,12385.195726241933,0.351318359375,2048
