Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732946398.5322163,87,3327.4006129716126,1.9874849319458008,64
1732946415.2406576,88,3304.519601243197,2.167879343032837,64
1732946431.9400747,89,3307.716659098796,1.9561666250228882,64
1732946448.6607487,90,3299.9056298540854,1.6273150444030762,64
1732946465.4505856,91,3293.6720408839305,1.843344807624817,64
1732946482.109783,92,3316.3423562671014,2.3910446166992188,64
1732946498.6978123,93,3328.0956786881457,2.1980180740356445,64
1732946515.3270426,94,3316.054101304261,1.8197206258773804,64
1732946531.9113667,95,3326.224051345437,2.050812005996704,64
1732946548.5594575,96,3315.373332671466,3.2217447757720947,64
1732946565.1299076,97,3328.3600414470616,2.429643154144287,64
1732946582.148129,98,3244.030125558843,2.1178627014160156,64
1732946598.753926,99,3325.8916153197006,1.6733072996139526,64
1732946615.3487024,100,3328.332414762181,1.551310420036316,64
1732946632.226167,101,3276.1786010619016,2.2657926082611084,64
1732946649.1342213,102,3257.387446820636,2.600696325302124,64
1732946665.7985885,103,3318.994795712239,1.5930280685424805,64
1732946682.3803766,104,3328.6853629884954,1.738169550895691,64
1732946698.9271617,105,3335.582076927708,2.1488523483276367,64
1732946715.5223591,106,3328.639767651436,0.847675621509552,64
1732946732.1558824,107,3318.143182674339,2.2350852489471436,64
1732946748.939621,108,3287.4904051270973,2.494755506515503,64
1732946765.6518433,109,3302.0755827634703,2.750946283340454,64
1732946782.4603248,110,3283.2583230241225,1.9719077348709106,64
1732946799.2558026,111,3289.791282970473,1.4196419715881348,64
1732946816.2288918,112,3250.596786928842,2.2377700805664062,64
1732946833.1377602,113,3269.429479916214,1.6705729961395264,64
1732946850.0520415,114,3265.3166975040526,2.314742088317871,64
1732946866.9860497,115,3260.378441713937,1.7492003440856934,64
1732946884.0518577,116,3235.944282096613,1.6798995733261108,64
1732946901.158914,117,3225.1635194715013,2.796159267425537,64
1732946918.3897998,118,3200.122612119736,2.585878372192383,64
1732946935.9495456,119,3141.549848655533,2.0200586318969727,64
1732946953.4003413,120,3156.4352596879135,1.2380099296569824,64
1732946970.9433503,121,3153.59225491774,1.1607707738876343,64
1732946988.613045,122,3134.519366233865,2.1082422733306885,64
1732947006.2044487,123,3161.173223671133,1.4863256216049194,64
1732947023.6466913,124,3171.10714742207,1.420751929283142,64
1732947040.9589136,125,3199.89350940332,1.231252670288086,64
1732947057.7147157,126,3304.445195029441,1.789764404296875,64
1732947074.6017747,127,3266.4307156930327,1.377467393875122,64
1732947091.4230726,128,3276.9884780404323,1.037165641784668,64
1732947108.1470277,129,3296.7114676199076,1.2997572422027588,64
1732947124.9925327,130,3270.8469563255203,2.0125184059143066,64
1732947141.7583785,131,3299.177703768845,1.5292823314666748,64
1732947158.4709213,132,3299.5070528734823,1.5609508752822876,64
1732947175.06059,133,3334.536085564132,2.011442184448242,64
1732947192.156431,134,3244.449743689256,1.0612266063690186,64
1732947208.6325986,135,3357.5467433252543,2.2477917671203613,64
1732947225.1761975,136,3339.6584778666042,1.6656100749969482,64
1732947241.7051737,137,3337.987129546295,2.026799440383911,64
1732947258.239181,138,3339.242584106829,1.7084609270095825,64
1732947274.815363,139,3329.3290614961884,2.3203017711639404,64
1732947291.3747592,140,3331.2622336980326,2.3545844554901123,64
1732947307.9767654,141,3334.40746364698,2.1205005645751953,64
1732947324.4820359,142,3348.49632915163,1.6652402877807617,64
1732947340.9699264,143,3347.8341354462655,1.2038524150848389,64
1732947357.538318,144,3328.7096669230077,1.4397318363189697,64
1732947374.0451221,145,3340.7025238301308,1.2987537384033203,64
1732947390.4541698,146,3367.303543479271,1.5275672674179077,64
1732947406.8885727,147,3359.948918379138,1.245877742767334,64
1732947423.3719707,148,3347.8764100869553,1.6747052669525146,64
1732947439.876753,149,3342.265582642006,1.7555387020111084,64
1732947456.5566902,150,3304.3378872800768,1.599827527999878,64
1732947473.1634135,151,3330.43938016138,1.3078899383544922,64
1732947489.7764258,152,3322.4054132050355,1.3930974006652832,64
1732947506.303284,153,3337.0215595748678,1.839759349822998,64
1732947522.6837444,154,3371.2320009835503,1.2645400762557983,64
1732947539.3418171,155,3324.8866406018888,1.7721112966537476,64
1732947555.7577224,156,3365.0623788727526,1.5636793375015259,64
1732947572.2715197,157,3339.047993528862,1.6230441331863403,64
1732947588.7861152,158,3342.146962945671,2.255039930343628,64
1732947605.27969,159,3344.9803690041845,1.1683552265167236,64
1732947621.8127186,160,3335.921865615169,1.927955150604248,64
1732947638.3397858,161,3347.60877778691,1.633980631828308,64
1732947654.8283818,162,3352.815290198065,0.927446722984314,64
1732947671.3286772,163,3352.1879305269204,1.8569616079330444,64
1732947687.8109162,164,3353.583436769305,1.2329590320587158,64
1732947704.2745879,165,3360.1647422078427,1.7064201831817627,64
1732947720.8877244,166,3328.952831474747,1.1121325492858887,64
1732947737.3461812,167,3355.703548904138,0.9332426190376282,64
1732947753.7874205,168,3357.73467931643,0.8411429524421692,64
1732947770.247039,169,3356.231243095879,1.309070110321045,64
1732947786.757945,170,3338.711341595512,1.637479543685913,64
1732947803.444008,171,3312.8500721420733,1.2986319065093994,64
1732947820.0195498,172,3336.638917399766,1.6469529867172241,64
1732947836.676641,173,3309.4770524679634,1.9159023761749268,64
1732947853.3566077,174,3303.302603242225,1.4899154901504517,64
1732947870.0253425,175,3312.773458750659,1.1392016410827637,64
1732947886.6974382,176,3310.7916391030744,1.7355258464813232,64
1732947903.4399226,177,3289.143848506208,1.249052882194519,64
1732947920.20624,178,3294.9702679945876,1.0677374601364136,64
1732947937.0122075,179,3282.5077167383943,1.0613250732421875,64
1732947953.7569106,180,3294.831945977596,1.864590048789978,64
1732947970.399636,181,3321.7603901988846,1.4907588958740234,64
1732947986.9901764,182,3328.244308245835,1.4458260536193848,64
1732948003.6388338,183,3313.783166361,1.9964299201965332,64
1732948020.4328778,184,3281.6899744439506,1.9238784313201904,64
1732948037.1910255,185,3306.752669011931,0.9047864079475403,64
1732948053.8254158,186,3313.575667774172,1.3404597043991089,64
1732948070.4130554,187,3331.9707191048965,1.0790355205535889,64
1732948087.0946972,188,3310.4127935513225,1.1653358936309814,64
1732948103.7239652,189,3316.6105197980814,1.551861047744751,64
1732948120.3812017,190,3317.644716381948,1.0158710479736328,64
1732948137.1241658,191,3299.4090977356996,1.4960129261016846,64
1732948153.8173578,192,3305.363661605918,2.0611438751220703,64
1732948170.432166,193,3323.349849781846,1.122157335281372,64
1732948187.087936,194,3311.6566872275057,1.2837566137313843,64
1732948203.6650674,195,3330.4012998327185,1.284116268157959,64
1732948220.207868,196,3337.384957085247,1.3220901489257812,64
1732948236.7606907,197,3330.790024554259,2.0179076194763184,64
1732948253.2566986,198,3345.113863043674,2.089597463607788,64
1732948269.7782345,199,3340.2658337153975,1.5566318035125732,64
1732948286.4304252,200,3310.7700526637927,1.2698324918746948,64
