Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732784291.2321928,69,12801.990153132327,0.12899374961853027,1024
1732784296.4029047,70,12679.499865354317,0.09659498184919357,1024
1732784301.7456791,71,12772.545731017502,0.1331244856119156,1024
1732784306.8919384,72,12748.902454985868,0.12011871486902237,1024
1732784312.0235445,73,12786.998376101837,0.12091762572526932,1024
1732784317.1794014,74,12770.682149189608,0.08160020411014557,1024
1732784322.2449386,75,12907.716088249636,0.09271304309368134,1024
1732784327.3865142,76,12765.183243189185,0.13338446617126465,1024
1732784332.537634,77,12773.791273958412,0.09507405012845993,1024
1732784337.6876059,78,12814.671484845749,0.08713943511247635,1024
1732784342.855138,79,12739.763716077066,0.08985215425491333,1024
1732784347.9970455,80,12775.47520470347,0.0918639674782753,1024
1732784353.3591409,81,12696.863557115126,0.06816445291042328,1024
1732784358.4904056,82,12788.962650642085,0.09063836932182312,1024
1732784363.6171215,83,12853.734793531086,0.070304736495018,1024
1732784368.7879353,84,12765.359625917463,0.07849711179733276,1024
1732784373.9292493,85,12793.083426941172,0.10394517332315445,1024
1732784379.0807617,86,12727.213915001117,0.09071597456932068,1024
1732784384.229466,87,12789.265260262504,0.09129732102155685,1024
1732784389.3745058,88,12765.058146499377,0.06854358315467834,1024
1732784394.532611,89,12743.213211682243,0.09595829248428345,1024
1732784399.6769583,90,12766.763091254006,0.06407694518566132,1024
1732784405.0069015,91,12848.576622419589,0.0840289518237114,1024
1732784410.2604456,92,12416.612827746401,0.08102760463953018,1024
1732784415.423142,93,12816.128108480265,0.08710866421461105,1024
1732784420.5079567,94,12880.178798563567,0.07992734760046005,1024
1732784425.6423967,95,12795.49689727114,0.05703088641166687,1024
1732784430.7967799,96,12731.240113818872,0.074701689183712,1024
1732784435.968494,97,12688.854801618054,0.08579225093126297,1024
1732784441.132898,98,12743.913247525676,0.06549344956874847,1024
1732784446.2811718,99,12773.217873924383,0.0643257275223732,1024
1732784451.415441,100,12832.787678528497,0.07143638283014297,1024
1732784456.7473822,101,12767.793739035227,0.07473261654376984,1024
1732784461.8691363,102,12839.349502965846,0.07070120424032211,1024
1732784467.0026448,103,12811.59878202721,0.0486956350505352,1024
1732784472.1366951,104,12813.20658078184,0.05573903024196625,1024
1732784477.302625,105,12704.386772741718,0.08110169321298599,1024
1732784482.4429362,106,12843.77497793842,0.06458233296871185,1024
1732784487.6213582,107,12705.420459260693,0.05693318694829941,1024
1732784492.767056,108,12736.682734858916,0.060467105358839035,1024
1732784497.9178498,109,12782.294836485644,0.06774362176656723,1024
1732784503.0510354,110,12794.057447682077,0.0532769113779068,1024
1732784508.403748,111,12716.658694823282,0.05457447096705437,1024
1732784513.5165837,112,12858.752822037213,0.06856471300125122,1024
1732784518.6611629,113,12862.241820096713,0.07486670464277267,1024
1732784523.774175,114,12858.468990465679,0.07711223512887955,1024
1732784528.9101589,115,12823.819242381845,0.07049567997455597,1024
1732784534.0195267,116,12824.073315361771,0.06776003539562225,1024
1732784539.1637833,117,12831.824239878126,0.056950412690639496,1024
1732784544.2931027,118,12835.784135508637,0.06086206063628197,1024
1732784549.4244645,119,12857.400792294457,0.07882218062877655,1024
1732784554.5451503,120,12842.542489690273,0.03820708394050598,1024
1732784559.8582778,121,12833.968029151374,0.02980511635541916,1024
1732784565.193084,122,12780.607549823693,0.03493960574269295,1024
1732784570.3450382,123,12794.820846444482,0.024269964545965195,1024
1732784575.677835,124,12824.187024123074,0.014702461659908295,1024
1732784581.0255337,125,12753.513970896729,0.013641680590808392,1024
1732784586.169112,126,12777.13778251756,0.011831196956336498,1024
1732784591.47162,127,12859.500305122727,0.02302508056163788,1024
1732784596.6145768,128,12820.084590531602,0.013248118571937084,1024
1732784601.7529526,129,12798.988361210464,0.02968544326722622,1024
1732784606.8774357,130,12821.12856880846,0.04043350741267204,1024
1732784612.2366714,131,12713.626643793094,0.009520829655230045,1024
1732784617.3851085,132,12758.909675961177,0.01275293342769146,1024
1732784622.537522,133,12789.026603028236,0.011777004227042198,1024
1732784627.7191672,134,12689.520468310417,0.022023437544703484,1024
1732784632.8730764,135,12784.874924885922,0.011525379493832588,1024
1732784638.022549,136,12774.812940526255,0.010337303392589092,1024
1732784643.1543958,137,12783.824373590765,0.018948977813124657,1024
1732784648.2931886,138,12786.277227857992,0.014218851923942566,1024
1732784653.4261713,139,12796.317466012437,0.015848221257328987,1024
1732784658.757241,140,12782.333791115356,0.010800588876008987,1024
1732784664.0697882,141,12867.376233340961,0.02096579223871231,1024
1732784669.186251,142,12826.371407913022,0.005883018020540476,1024
1732784674.344712,143,12687.383979651322,0.017145348712801933,1024
1732784679.485564,144,12815.068499428802,0.01689358800649643,1024
1732784684.6311734,145,12748.583927687152,0.012191151268780231,1024
1732784689.7807052,146,12734.422078879443,0.021284501999616623,1024
1732784694.9304516,147,12786.066745869095,0.012323949486017227,1024
1732784700.084954,148,12780.178398846856,0.018012136220932007,1024
1732784705.4176743,149,12782.724129614133,0.011960163712501526,1024
1732784710.55193,150,12792.141546346193,0.027015382423996925,1024
1732784715.91224,151,12770.647931569878,0.008113114163279533,1024
1732784721.0707293,152,12770.152574299304,0.008225055411458015,1024
1732784726.234744,153,12769.832984273906,0.007628587540239096,1024
1732784731.351208,154,12837.746925071313,0.017907897010445595,1024
1732784736.5147269,155,12696.00496518871,0.010739510878920555,1024
1732784741.6343288,156,12841.49266235672,0.009220294654369354,1024
1732784746.7441983,157,12843.767898517457,0.015497363172471523,1024
1732784751.8906207,158,12766.367509715463,0.019281579181551933,1024
1732784757.0357802,159,12767.542668476275,0.009876623749732971,1024
1732784762.1939642,160,12781.767414170132,0.011717111803591251,1024
1732784767.542565,161,12761.412771599256,0.008009551092982292,1024
1732784772.6758678,162,12816.976391887229,0.010530277155339718,1024
1732784777.8255734,163,12739.46267055185,0.006664780899882317,1024
1732784782.9612887,164,12791.963642469975,0.012701458297669888,1024
1732784788.108324,165,12792.179000424363,0.009058978408575058,1024
1732784793.2585719,166,12817.294429195937,0.0074617331847548485,1024
1732784798.405185,167,12769.675139141009,0.013364207930862904,1024
1732784803.5618286,168,12762.589348385889,0.011585419997572899,1024
1732784808.60745,169,12974.846831186771,0.015459833666682243,1024
1732784813.7968955,170,12681.501799439382,0.007328640203922987,1024
1732784819.1208246,171,12852.879274490699,0.022509662434458733,1024
1732784824.2660694,172,12772.086007339429,0.011130648665130138,1024
1732784829.6543348,173,12743.102482968805,0.006137657444924116,1024
1732784834.7582686,174,12884.67363342965,0.016102442517876625,1024
1732784839.8709662,175,12876.954421279956,0.006816657725721598,1024
1732784845.0283256,176,12731.311991972023,0.010030929930508137,1024
1732784850.1722996,177,12760.494959361347,0.006549178622663021,1024
1732784855.5084739,178,12841.995142562759,0.010209252126514912,1024
1732784860.6401293,179,12819.415342548216,0.009317141957581043,1024
1732784865.8306155,180,12721.011555870764,0.00709135364741087,1024
1732784871.169399,181,12821.22654846968,0.013578690588474274,1024
1732784876.3219318,182,12790.502365004111,0.014767058193683624,1024
1732784881.466417,183,12809.424120993313,0.010723697021603584,1024
1732784886.5985625,184,12819.903557543532,0.008187573403120041,1024
1732784891.7194762,185,12842.55821874564,0.016249729320406914,1024
1732784896.8369234,186,12844.805510236543,0.005564619787037373,1024
1732784902.0066633,187,12766.046554890387,0.00509249372407794,1024
1732784907.1961267,188,12700.463681698699,0.008354218676686287,1024
1732784912.3354137,189,12797.683231905161,0.011465834453701973,1024
1732784917.4796154,190,12746.654504026363,0.013610764406621456,1024
1732784922.824537,191,12730.0237184976,0.00963401235640049,1024
1732784927.961961,192,12809.00789727737,0.01286116149276495,1024
1732784933.1338406,193,12846.327224368397,0.010419249534606934,1024
1732784938.2949574,194,12733.603243487889,0.011643626727163792,1024
1732784943.4534006,195,12746.291155851652,0.004991631954908371,1024
1732784948.6128297,196,12734.750725151107,0.009730453602969646,1024
1732784953.751925,197,12811.513471945858,0.012285014614462852,1024
1732784958.9271865,198,12697.941381177952,0.019801760092377663,1024
1732784964.0698073,199,12769.48464159105,0.010280231945216656,1024
1732784969.2146935,200,12779.30383008865,0.010788063518702984,1024
