Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733232406.1436627,132,5151.469112401355,0.05059814453125,1024
1733232417.2334013,133,5176.889797484728,0.04034423828125,1024
1733232428.362194,134,5156.04916729449,0.04290771484375,1024
1733232439.4741607,135,5162.4865331516785,0.057525634765625,1024
1733232450.9479392,136,5053.265436697354,0.049407958984375,1024
1733232462.00098,137,5188.550043921344,0.04742431640625,1024
1733232473.124574,138,5151.133420209323,0.0457763671875,1024
1733232484.2534213,139,5155.8927422904035,0.050384521484375,1024
1733232495.3773315,140,5156.110015889355,0.0552978515625,1024
1733232506.9413803,141,5164.8666264327185,0.054351806640625,1024
1733232518.015319,142,5173.920691542943,0.06207275390625,1024
1733232529.4812214,143,4978.9412223865365,0.044219970703125,1024
1733232541.0977876,144,5143.906481188439,0.03961181640625,1024
1733232552.243343,145,5142.401334720561,0.053466796875,1024
1733232563.295714,146,5197.5238084852535,0.04901123046875,1024
1733232574.4546947,147,5135.2978215231105,0.0455322265625,1024
1733232585.5633314,148,5171.2288747987295,0.048828125,1024
1733232596.6917453,149,5155.9542210018635,0.049163818359375,1024
1733232608.3081295,150,5081.41560546397,0.0552978515625,1024
1733232619.8361475,151,5171.67661494921,0.056427001953125,1024
1733232630.9403234,152,5164.981490905095,0.04315185546875,1024
1733232642.0605814,153,5159.002613951205,0.048919677734375,1024
1733232653.1339285,154,5179.447052969925,0.0489501953125,1024
1733232664.2496114,155,5165.218359357875,0.05096435546875,1024
1733232675.4794238,156,5101.105361276932,0.044403076171875,1024
1733232686.5807126,157,5171.212935607358,0.043914794921875,1024
1733232697.6673925,158,5181.424804358565,0.0460205078125,1024
1733232708.7871225,159,5165.655389054407,0.041229248046875,1024
1733232719.9360976,160,5145.273644437653,0.0401611328125,1024
1733232731.8457518,161,4986.883331082225,0.042144775390625,1024
1733232744.0576744,162,4839.142925991562,0.047332763671875,1024
1733232756.4165795,163,4574.831034198342,0.04229736328125,1024
1733232767.5295925,164,5172.877262513447,0.047454833984375,1024
1733232778.6451335,165,5161.292990091454,0.039306640625,1024
1733232789.7460637,166,5169.731402493558,0.0511474609375,1024
1733232800.8606575,167,5160.880701858435,0.03729248046875,1024
1733232811.9453275,168,5181.941789588433,0.047088623046875,1024
1733232823.0845308,169,5150.799922407116,0.048828125,1024
1733232834.359389,170,5080.84191661632,0.041595458984375,1024
1733232846.099165,171,5076.299825251906,0.048583984375,1024
1733232857.1531756,172,5187.764156053259,0.04638671875,1024
1733232868.2033892,173,5197.383276211283,0.043212890625,1024
1733232879.3524232,174,5148.04806401518,0.051544189453125,1024
1733232890.3886797,175,5202.885677937975,0.04754638671875,1024
1733232901.527631,176,5149.642124584903,0.042510986328125,1024
1733232912.6274173,177,5160.767543689117,0.04486083984375,1024
1733232924.4467463,178,4811.9024392213805,0.050872802734375,1024
1733232935.5686004,179,5160.488543007832,0.043182373046875,1024
1733232946.677836,180,5161.211441721632,0.0455322265625,1024
1733232958.2605658,181,5153.866666869824,0.04583740234375,1024
1733232969.353534,182,5165.870305015019,0.045928955078125,1024
1733232980.452189,183,5171.322726750073,0.053192138671875,1024
1733232991.7415812,184,5073.335224789795,0.056671142578125,1024
1733233002.8467445,185,5166.76629894374,0.054534912109375,1024
1733233013.9547222,186,5166.110691061456,0.046234130859375,1024
1733233025.1023915,187,5144.955294143277,0.05340576171875,1024
1733233036.23536,188,5150.3226503442,0.045501708984375,1024
1733233048.216206,189,4952.966641506853,0.051300048828125,1024
1733233059.3190258,190,5167.768805902175,0.056732177734375,1024
1733233071.3212967,191,4992.06302845203,0.049530029296875,1024
1733233082.4136424,192,5174.29676608426,0.0482177734375,1024
1733233094.5331216,193,4889.406698929593,0.0462646484375,1024
1733233105.6799555,194,5158.454667529348,0.041839599609375,1024
1733233116.8039553,195,5151.426974493172,0.050689697265625,1024
1733233128.2951818,196,4966.521158380661,0.044586181640625,1024
1733233139.3843527,197,5172.7351253329225,0.05267333984375,1024
1733233150.4985933,198,5161.82781818756,0.049774169921875,1024
1733233161.5797622,199,5171.211150424043,0.0457763671875,1024
1733233172.6687913,200,5168.615905303229,0.049835205078125,1024
