Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732822277.2387106,43,12974.090694755816,1.3167155981063843,512
1732822282.0628395,44,12233.310412365096,1.3122621774673462,512
1732822286.7187972,45,12754.893111464151,1.228538990020752,512
1732822291.372402,46,12813.351412067066,1.3952699899673462,512
1732822295.9803998,47,12983.36868676832,1.164660096168518,512
1732822300.6473744,48,12703.297850875304,1.209021806716919,512
1732822305.2320938,49,12978.105165654093,1.2108126878738403,512
1732822309.9485667,50,12633.915369023054,1.1092487573623657,512
1732822314.6087782,51,12837.725706762909,1.0593957901000977,512
1732822319.437196,52,12182.514415366213,1.2548755407333374,512
1732822324.0746086,53,12827.273614724276,1.1524893045425415,512
1732822328.769819,54,12624.342567437818,1.2180405855178833,512
1732822333.5541525,55,12408.377988718721,1.1306849718093872,512
1732822338.3073428,56,12401.705717085379,1.1251634359359741,512
1732822343.0194662,57,12554.498408112791,1.2675846815109253,512
1732822347.732883,58,12539.161111399771,1.2836573123931885,512
1732822352.3763092,59,12777.261559126011,1.3812133073806763,512
1732822357.1398447,60,12387.877748246714,0.7612928748130798,512
1732822361.7826753,61,12810.515663156359,0.7578591704368591,512
1732822366.3683107,62,12959.269132893698,0.7910717725753784,512
1732822370.950881,63,12927.599287030156,0.7742503881454468,512
1732822375.7145107,64,12417.684034709915,0.6751665472984314,512
1732822380.3971794,65,12666.944509878535,0.7211183905601501,512
1732822384.9879656,66,12959.660742279519,0.6187328100204468,512
1732822389.575328,67,12918.177990104296,0.6522099375724792,512
1732822394.181146,68,12894.349745169058,0.6893259286880493,512
1732822398.7909324,69,12895.171941303366,0.6915220022201538,512
1732822403.5276551,70,12507.033578265366,0.6748076677322388,512
1732822408.1794202,71,12794.471919755862,0.6366556882858276,512
1732822412.80735,72,12893.141616315128,0.5679901838302612,512
1732822417.4072516,73,12928.546875007705,0.6170207262039185,512
1732822422.15677,74,12451.29459438647,0.6448355317115784,512
1732822426.808931,75,12784.369890547025,0.6681213974952698,512
1732822431.572865,76,12361.310053001243,0.5783185958862305,512
1732822436.202844,77,12791.542310921985,0.6153637766838074,512
1732822440.800873,78,12892.838826850228,0.5976024270057678,512
1732822445.5056524,79,12592.786255558709,0.636902391910553,512
1732822450.1771126,80,12673.939784233504,0.5977875590324402,512
1732822454.791154,81,12901.013581992549,0.5921897292137146,512
1732822459.3940144,82,12921.005086452942,0.6365629434585571,512
1732822464.1648538,83,12399.22663286186,0.5377886891365051,512
1732822468.8567917,84,12649.319154657269,0.5046975016593933,512
1732822473.468649,85,12897.716101191701,0.6505679488182068,512
1732822478.206972,86,12475.488067349666,0.6038422584533691,512
1732822482.8220427,87,12848.425483522522,0.5504515767097473,512
1732822487.5351138,88,12571.205442068238,0.5484634637832642,512
1732822492.368784,89,12193.521168558182,0.6028316020965576,512
1732822497.12612,90,12428.384182403453,0.6905348300933838,512
1732822501.827376,91,12631.82114830412,0.5647950172424316,512
1732822506.447625,92,12852.399571936414,0.5202298164367676,512
1732822511.0917606,93,12749.296179822932,0.5898181796073914,512
1732822515.7506812,94,12693.989229473804,0.6056262850761414,512
1732822520.3213863,95,12991.53554705361,0.560307502746582,512
1732822524.91889,96,12961.028757925307,0.5276265740394592,512
1732822529.5309603,97,12904.239698477404,0.6265766620635986,512
1732822534.316486,98,12331.466734295675,0.6666765809059143,512
1732822539.0087888,99,12639.983548117116,0.5823846459388733,512
1732822543.6728313,100,12701.337492593695,0.6061539649963379,512
1732822548.2806952,101,12891.24426467267,0.6011620759963989,512
1732822552.8790467,102,12912.524326984223,0.5933095216751099,512
1732822557.503922,103,12819.86358991049,0.6540648341178894,512
1732822562.107428,104,12975.522772959659,0.6339628100395203,512
1732822566.8590505,105,12425.698582340623,0.6300512552261353,512
1732822571.6470683,106,12328.17637102664,0.5576379299163818,512
1732822576.2529364,107,12900.096211626456,0.5155572891235352,512
1732822580.9894433,108,12468.773841754486,0.58487468957901,512
1732822585.600605,109,12879.651968755014,0.5917274951934814,512
1732822590.1955817,110,12961.088034451623,0.6252180933952332,512
1732822594.823842,111,12910.530658841208,0.6111060380935669,512
1732822599.420054,112,12944.439050461815,0.5701616406440735,512
1732822604.01029,113,12966.384256574584,0.6566759943962097,512
1732822608.6164384,114,12911.277814799327,0.6313557028770447,512
1732822613.3796756,115,12398.135152934721,0.5258328914642334,512
1732822617.989256,116,12925.623267887086,0.5819774270057678,512
1732822622.6029243,117,12901.820753606127,0.526505172252655,512
1732822627.2967615,118,12586.816934085631,0.5239647030830383,512
1732822631.8947027,119,12944.587662671336,0.5787613987922668,512
1732822636.5436049,120,12827.14415986124,0.32784733176231384,512
1732822641.2560782,121,12616.652714353997,0.361281156539917,512
1732822646.0280228,122,12404.455792913483,0.3229537606239319,512
1732822650.6148658,123,12951.231556176852,0.33354878425598145,512
1732822655.3213959,124,12559.742039081144,0.36499619483947754,512
1732822659.9620862,125,12828.032351212798,0.30114901065826416,512
1732822664.7013884,126,12502.228120689444,0.29657241702079773,512
1732822669.4881513,127,12320.937813325412,0.2923380136489868,512
1732822674.160593,128,12725.90175927543,0.2857009172439575,512
1732822678.8423955,129,12664.416384525894,0.33999115228652954,512
1732822683.4450161,130,12897.693097743528,0.2970775067806244,512
1732822688.0765162,131,12878.839659504967,0.2550411820411682,512
1732822692.8228216,132,12494.60363996177,0.26075950264930725,512
1732822697.4803603,133,12802.871737892869,0.23230445384979248,512
1732822702.1551754,134,12677.89708699726,0.2726691663265228,512
1732822706.7974744,135,12785.897585737801,0.28607431054115295,512
1732822711.5429704,136,12497.473273912363,0.18560610711574554,512
1732822716.2770762,137,12508.033159810124,0.31675031781196594,512
1732822720.9710255,138,12580.177824151699,0.2741486430168152,512
1732822725.6213584,139,12783.001510381671,0.3028154671192169,512
1732822730.3131115,140,12574.691672559815,0.27062734961509705,512
1732822734.9320333,141,12902.401789200248,0.24213215708732605,512
1732822739.536217,142,12876.521938173351,0.3038136661052704,512
1732822744.2135372,143,12659.276808678527,0.2526338994503021,512
1732822748.8667088,144,12759.158854555159,0.2633083164691925,512
1732822753.5072606,145,12828.847681046454,0.23404377698898315,512
1732822758.286332,146,12342.65215483144,0.2577017545700073,512
1732822762.8672664,147,12967.436162575006,0.27954182028770447,512
1732822767.464295,148,12917.788087989324,0.2371700406074524,512
1732822772.1960485,149,12495.33320916363,0.19229789078235626,512
1732822777.0053847,150,12248.540561048796,0.24165968596935272,512
1732822781.6597202,151,12817.926633965495,0.24291011691093445,512
1732822786.387169,152,12569.858955666077,0.21202552318572998,512
1732822791.065928,153,12661.415307187624,0.24764478206634521,512
1732822795.8259938,154,12413.3540250979,0.21606136858463287,512
1732822800.591364,155,12382.340130452108,0.21372239291667938,512
1732822805.2119603,156,12896.870580090188,0.24254894256591797,512
1732822809.8620598,157,12748.008913841377,0.24063868820667267,512
1732822814.5462253,158,12663.253250452299,0.21590779721736908,512
1732822819.2654796,159,12546.242594918129,0.23822875320911407,512
1732822824.049254,160,12317.22333407239,0.17077293992042542,512
1732822828.8511038,161,12335.170946490178,0.22841189801692963,512
1732822833.5422559,162,12685.576625340413,0.21611908078193665,512
1732822838.3318367,163,12324.508950635603,0.2172781229019165,512
1732822842.9395251,164,12951.443511929872,0.1918841302394867,512
1732822847.6307006,165,12689.342336123153,0.2348903864622116,512
1732822852.2581267,166,12839.581395086856,0.18468189239501953,512
1732822856.8395026,167,12971.366284400932,0.24638883769512177,512
1732822861.593636,168,12500.34050080829,0.16999293863773346,512
1732822866.2324262,169,12806.675354463325,0.1943587362766266,512
1732822870.8641293,170,12852.243617242942,0.18136665225028992,512
1732822875.508739,171,12832.552890823266,0.23854172229766846,512
1732822880.1756516,172,12711.055198105347,0.1605425328016281,512
1732822885.0090675,173,12259.2663866511,0.18348558247089386,512
1732822889.6948872,174,12629.99840224334,0.187461256980896,512
1732822894.2779408,175,12921.253471603522,0.2341165840625763,512
1732822898.9087784,176,12889.62632995691,0.18255400657653809,512
1732822903.6313608,177,12552.58821055623,0.18965566158294678,512
1732822908.2720888,178,12768.530684263273,0.18337783217430115,512
1732822912.8899164,179,12788.631980214854,0.19260093569755554,512
1732822917.5185878,180,12845.393223685605,0.2169823944568634,512
1732822922.297146,181,12501.627418654105,0.22717680037021637,512
1732822926.8939617,182,12939.025022273006,0.2187803089618683,512
1732822931.5592556,183,12731.182148157515,0.21039503812789917,512
1732822936.134447,184,12954.885364369433,0.2383679896593094,512
1732822940.8170996,185,12726.473235866659,0.2004840075969696,512
1732822945.4426987,186,12861.845821380615,0.1503438651561737,512
1732822950.0559766,187,12879.473995450811,0.15332844853401184,512
1732822954.7067416,188,12747.464945796504,0.1737387478351593,512
1732822959.482945,189,12428.541805084926,0.137417271733284,512
1732822964.0556185,190,13012.112362397733,0.18779784440994263,512
1732822968.7787223,191,12542.358791320024,0.1748167872428894,512
1732822973.4879315,192,12554.101592255933,0.19433191418647766,512
1732822978.2577744,193,12511.164972899809,0.18953298032283783,512
1732822982.904359,194,12820.454509330682,0.20536309480667114,512
1732822987.5165486,195,12914.073262872063,0.17591679096221924,512
1732822992.389966,196,12101.244006582092,0.18190421164035797,512
1732822997.2507074,197,12158.990968501566,0.20909196138381958,512
1732823001.9431267,198,12696.504579309987,0.17369644343852997,512
1732823006.6489944,199,12614.160555377413,0.15717323124408722,512
1732823011.3573322,200,12566.186405893755,0.2037353217601776,512
