Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733112153.5679247,61,11665.241945280908,0.541015625,1024
1733112158.506286,62,11641.929959964546,0.491943359375,1024
1733112163.4296274,63,11668.087284542713,0.47705078125,1024
1733112168.3280911,64,11702.460748120864,0.48828125,1024
1733112173.2794955,65,11599.118176934406,0.5146484375,1024
1733112178.2637389,66,11467.678228132074,0.466796875,1024
1733112183.1751766,67,11661.469987181097,0.447509765625,1024
1733112188.0911973,68,11659.760274467653,0.436279296875,1024
1733112192.998487,69,11663.268417146131,0.435791015625,1024
1733112197.9115207,70,11654.2701524098,0.397705078125,1024
1733112202.8781931,71,11627.881316823936,0.411376953125,1024
1733112207.7897222,72,11694.549574994995,0.35986328125,1024
1733112212.7276704,73,11587.304174525194,0.3671875,1024
1733112217.7004657,74,11517.295642818146,0.3359375,1024
1733112222.6094537,75,11667.33557509453,0.333984375,1024
1733112227.5241225,76,11688.40839159093,0.34765625,1024
1733112232.432401,77,11711.358988229793,0.3173828125,1024
1733112237.3853283,78,11565.500049468295,0.3310546875,1024
1733112242.297594,79,11658.71731716612,0.3076171875,1024
1733112247.2392838,80,11583.779509431286,0.299072265625,1024
1733112252.1723044,81,11668.49368939931,0.303955078125,1024
1733112257.0952184,82,11672.459245086513,0.294189453125,1024
1733112262.0044508,83,11667.113586167377,0.275634765625,1024
1733112266.9454787,84,11631.382556675448,0.27783203125,1024
1733112271.8743575,85,11644.101216051327,0.2685546875,1024
1733112276.8243508,86,11567.90066866666,0.27294921875,1024
1733112281.7475426,87,11673.78147942126,0.2099609375,1024
1733112286.6544316,88,11710.26231543295,0.227294921875,1024
1733112291.5703866,89,11647.220864619896,0.2301025390625,1024
1733112296.501413,90,11621.708176395767,0.2454833984375,1024
1733112301.4492018,91,11632.263196461785,0.264892578125,1024
1733112306.391871,92,11577.717650146511,0.243408203125,1024
1733112311.323154,93,11635.963340217122,0.23828125,1024
1733112316.2323787,94,11663.018043500071,0.237548828125,1024
1733112321.1391673,95,11714.96434931637,0.2171630859375,1024
1733112326.075881,96,11576.987764667772,0.26806640625,1024
1733112331.0201461,97,11600.149856214477,0.2274169921875,1024
1733112335.9509075,98,11622.150001765087,0.20458984375,1024
1733112340.9187684,99,11511.212793744502,0.2059326171875,1024
1733112345.8874862,100,11501.856425224349,0.2027587890625,1024
1733112350.8389583,101,11617.14246874581,0.204345703125,1024
1733112355.760867,102,11648.995489993617,0.2025146484375,1024
1733112360.6941028,103,11628.375838241442,0.20166015625,1024
1733112365.6204,104,11627.580240290343,0.2255859375,1024
1733112370.5355337,105,11656.931305407752,0.198486328125,1024
1733112375.4709306,106,11642.056632030033,0.1810302734375,1024
1733112380.3746073,107,11679.677024922357,0.1768798828125,1024
1733112385.2983804,108,11647.415574714976,0.17041015625,1024
1733112390.2154098,109,11662.874051090697,0.2021484375,1024
1733112395.1588273,110,11611.210866286914,0.1932373046875,1024
1733112400.1381576,111,11591.421665245434,0.1739501953125,1024
1733112405.0641892,112,11615.369814434516,0.16748046875,1024
1733112410.0154848,113,11597.06370579016,0.1822509765625,1024
1733112414.9352753,114,11673.292185316808,0.199951171875,1024
1733112419.8439364,115,11672.0298270266,0.17919921875,1024
1733112424.7971258,116,11595.17664554566,0.1846923828125,1024
1733112429.7057536,117,11679.820131554141,0.1884765625,1024
1733112434.635421,118,11605.952619711401,0.1796875,1024
1733112439.555818,119,11673.012792739277,0.1900634765625,1024
1733112444.4927955,120,11619.720377872292,0.0887451171875,1024
1733112449.4481957,121,11639.815719050644,0.061859130859375,1024
1733112454.377032,122,11739.505757286825,0.0692138671875,1024
1733112459.2828822,123,11660.443580721063,0.060211181640625,1024
1733112464.2415144,124,11600.396254532858,0.0682373046875,1024
1733112469.173897,125,11604.962934044373,0.07244873046875,1024
1733112474.1105425,126,11593.554892940976,0.052276611328125,1024
1733112479.0363605,127,11642.286716913806,0.05487060546875,1024
1733112483.9619272,128,11678.183071013687,0.05328369140625,1024
1733112488.8844109,129,11658.85796615318,0.06488037109375,1024
1733112493.8353333,130,11635.793545493349,0.04925537109375,1024
1733112498.8118463,131,11593.139592124644,0.045654296875,1024
1733112503.746984,132,11636.772354231414,0.04937744140625,1024
1733112508.7251585,133,11561.623396692172,0.045074462890625,1024
1733112513.637701,134,11653.472302448647,0.04364013671875,1024
1733112518.577037,135,11616.311731070578,0.050933837890625,1024
1733112523.4932456,136,11665.272442243426,0.0419921875,1024
1733112528.4153564,137,11661.961533219363,0.041717529296875,1024
1733112533.3091776,138,11701.770549877512,0.041839599609375,1024
1733112538.2290967,139,11625.202477003086,0.043670654296875,1024
1733112543.1508818,140,11652.971111672325,0.04058837890625,1024
1733112548.0876803,141,11646.207312899358,0.0430908203125,1024
1733112553.0049963,142,11650.73699875879,0.04376220703125,1024
1733112557.960984,143,11552.408298732329,0.042877197265625,1024
1733112562.8842225,144,11660.88316919944,0.03497314453125,1024
1733112567.805704,145,11661.121131361488,0.050079345703125,1024
1733112572.7123413,146,11673.633972098864,0.035491943359375,1024
1733112577.6369355,147,11627.317858681608,0.05291748046875,1024
1733112582.5661292,148,11653.974183955846,0.043853759765625,1024
1733112587.534431,149,11525.925186613573,0.033782958984375,1024
1733112592.4289808,150,11693.613837053468,0.03533935546875,1024
1733112597.4285727,151,11516.92247080875,0.036529541015625,1024
1733112602.3365436,152,11703.734922976366,0.036865234375,1024
1733112607.2641995,153,11649.042725836181,0.03948974609375,1024
1733112612.1987612,154,11622.609896503089,0.038330078125,1024
1733112617.1038089,155,11654.427533442782,0.047698974609375,1024
1733112622.0369637,156,11664.698217694326,0.03912353515625,1024
1733112626.9604566,157,11629.116731954868,0.033477783203125,1024
1733112631.850784,158,11736.662266903248,0.043701171875,1024
1733112636.7814138,159,11608.943253652968,0.036346435546875,1024
1733112641.7491605,160,11574.700917497627,0.033905029296875,1024
1733112646.6649203,161,11737.219950193468,0.0325927734375,1024
1733112651.5820184,162,11712.115727198187,0.030181884765625,1024
1733112656.4974663,163,11648.59108921263,0.034393310546875,1024
1733112661.4232748,164,11637.336729095501,0.0401611328125,1024
1733112666.3263834,165,11666.677422003595,0.043548583984375,1024
1733112671.2367604,166,11667.687399410348,0.043670654296875,1024
1733112676.163695,167,11631.404490406145,0.029266357421875,1024
1733112681.1204875,168,11573.194737309728,0.041290283203125,1024
1733112686.0740876,169,11598.47539495698,0.034637451171875,1024
1733112691.002164,170,11611.517524756708,0.038330078125,1024
1733112695.9454815,171,11668.33917431313,0.0313720703125,1024
1733112700.8622696,172,11660.007915109285,0.041778564453125,1024
1733112705.8251998,173,11614.929147698236,0.041259765625,1024
1733112710.7850463,174,11602.500691562933,0.030792236328125,1024
1733112715.72746,175,11585.547654223703,0.0311737060546875,1024
1733112720.6678896,176,11656.542550994789,0.032989501953125,1024
1733112725.6070108,177,11623.250202727048,0.03302001953125,1024
1733112730.5037518,178,11681.820088388817,0.0293426513671875,1024
1733112735.4257572,179,11670.867763236905,0.032196044921875,1024
1733112740.3682294,180,11651.801834161817,0.03521728515625,1024
1733112745.3132026,181,11624.512340767642,0.0311737060546875,1024
1733112750.2460275,182,11614.38817046493,0.036224365234375,1024
1733112755.1711605,183,11633.698312082153,0.033660888671875,1024
1733112760.1159053,184,11606.885300848364,0.0304107666015625,1024
1733112765.0360267,185,11631.093555243911,0.031463623046875,1024
1733112769.9889798,186,11626.09120448219,0.0313720703125,1024
1733112774.893229,187,11679.507252966252,0.03271484375,1024
1733112779.8268034,188,11617.78088547665,0.03338623046875,1024
1733112784.7282348,189,11681.724434001035,0.029754638671875,1024
1733112789.671464,190,11606.66560625849,0.0303192138671875,1024
1733112794.6182542,191,11662.599048440934,0.0303192138671875,1024
1733112799.5569546,192,11580.002492529451,0.027984619140625,1024
1733112804.4768088,193,11632.228355431394,0.035736083984375,1024
1733112809.40713,194,11624.368653240173,0.0273590087890625,1024
1733112814.346809,195,11661.488792269833,0.0250244140625,1024
1733112819.263149,196,11635.969150770645,0.03594970703125,1024
1733112824.1671505,197,11698.3814674475,0.031402587890625,1024
1733112829.072238,198,11667.461502393075,0.02850341796875,1024
1733112834.0207007,199,11585.314046426507,0.0308990478515625,1024
1733112838.9356499,200,11683.382665166935,0.03204345703125,1024
