Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732891936.3759706,54,11027.997251035766,2.002737522125244,128
1732891942.1465492,55,11014.209085585966,1.936152696609497,128
1732891947.9044476,56,10963.787722995226,1.9154962301254272,128
1732891953.706348,57,10922.094963258434,1.5925391912460327,128
1732891959.5644045,58,10758.535679095268,1.6733051538467407,128
1732891965.3832633,59,10892.921615241381,1.7672436237335205,128
1732891971.220485,60,10836.42117087906,1.241936206817627,128
1732891977.209566,61,10860.073051871552,0.9319303631782532,128
1732891983.2486846,62,10715.291180855998,1.347463846206665,128
1732891989.0499039,63,10893.70642898187,1.057603120803833,128
1732891994.91961,64,10767.050264874882,1.042971134185791,128
1732892000.814042,65,10667.842469005856,1.0314197540283203,128
1732892006.6726513,66,10753.38321167303,0.8900434374809265,128
1732892012.5128844,67,10819.983334202687,0.7825838923454285,128
1732892018.3337438,68,10847.856570797772,0.6216386556625366,128
1732892024.0853658,69,11011.3181004863,0.753638505935669,128
1732892029.9737542,70,10690.107280220418,0.7612937092781067,128
1732892035.9175937,71,11043.210789609224,0.8509417772293091,128
1732892041.7619271,72,10855.942763045612,0.9626654386520386,128
1732892047.5543258,73,10891.649291668238,0.9450949430465698,128
1732892053.4065661,74,10766.672719593273,0.9389886856079102,128
1732892059.1951282,75,10843.046514952573,1.0095062255859375,128
1732892064.9819305,76,10851.354054588548,0.7887071371078491,128
1732892070.7278564,77,10992.865848375179,0.8463325500488281,128
1732892076.500252,78,10898.19057937639,0.9543799161911011,128
1732892082.3272839,79,10799.887137257338,0.7846710085868835,128
1732892088.1499789,80,10822.268705351056,1.1379663944244385,128
1732892094.1446936,81,10889.463444872232,1.1456825733184814,128
1732892100.0330133,82,10685.934263592751,1.0496280193328857,128
1732892105.865678,83,10806.435015547102,1.1058307886123657,128
1732892111.6978686,84,10876.031715466706,0.9592946171760559,128
1732892117.5163474,85,10836.846182350388,1.2790640592575073,128
1732892123.3180687,86,10933.0678863548,0.7128968834877014,128
1732892129.1487978,87,10785.45212249205,1.1006006002426147,128
1732892135.0393026,88,10727.031864341168,0.9275115728378296,128
1732892140.906916,89,10689.579821901163,1.0711679458618164,128
1732892146.7782118,90,10718.210109938276,0.7552608251571655,128
1732892152.8846502,91,10679.514153480943,1.0868773460388184,128
1732892158.7821445,92,10741.197491669132,0.6680604815483093,128
1732892164.573037,93,10906.820533396922,0.6646058559417725,128
1732892170.3844821,94,10931.036310666828,0.818820595741272,128
1732892176.146799,95,10958.646414200959,0.9932246208190918,128
1732892181.987164,96,10743.45410159907,1.039391040802002,128
1732892187.7807674,97,10862.119965361828,0.8558906316757202,128
1732892193.637112,98,10724.459660902538,0.7687433958053589,128
1732892199.4538107,99,10874.193815007748,1.0461719036102295,128
1732892205.285466,100,10817.375851497118,1.0078495740890503,128
1732892211.333149,101,10805.742343717757,0.6620169878005981,128
1732892217.1821094,102,10789.163690515541,1.1035287380218506,128
1732892222.9848592,103,10852.823659158888,0.6297308802604675,128
1732892228.7739265,104,10872.837922829807,1.146718144416809,128
1732892234.5741758,105,10869.04491290416,0.6581901907920837,128
1732892240.4303732,106,10739.715611229374,0.7234851121902466,128
1732892246.316056,107,10722.491708055024,0.5863019824028015,128
1732892252.1637614,108,10799.623518525985,1.1013696193695068,128
1732892258.0694103,109,10657.606443578188,0.8777105212211609,128
1732892263.8362708,110,10937.473841539748,0.9020911455154419,128
1732892269.8743923,111,10747.83521385463,0.4828569293022156,128
1732892275.6731176,112,10897.736391898887,0.7969924807548523,128
1732892281.5188923,113,10751.222741191865,0.6959997415542603,128
1732892287.324057,114,10876.532043249881,0.6712130308151245,128
1732892293.1376188,115,10863.778198966891,0.6300082206726074,128
1732892298.8992035,116,11004.229211188282,0.45716196298599243,128
1732892304.6900926,117,10901.029825748466,0.9296221733093262,128
1732892310.5217948,118,10809.803869113844,0.5630873441696167,128
1732892316.343917,119,10855.086965874743,0.6922413110733032,128
1732892322.1138008,120,10886.348221407601,0.4097254276275635,128
1732892328.1244762,121,10845.649001693391,0.3439369797706604,128
1732892334.1734202,122,10882.822499603664,0.17090950906276703,128
1732892340.0746958,123,10773.218005412109,0.2579103410243988,128
1732892345.9805734,124,10654.606208233427,0.1873619109392166,128
1732892352.071872,125,10767.88228461573,0.26047956943511963,128
1732892358.3001602,126,10758.519673428464,0.29887938499450684,128
1732892364.2470827,127,10695.168729940044,0.14268523454666138,128
1732892370.0860803,128,10939.026208257495,0.313052773475647,128
1732892375.885963,129,10917.611016690136,0.10319961607456207,128
1732892381.6871555,130,10914.809709115121,0.12484145164489746,128
1732892387.6480455,131,11030.192081316867,0.19055652618408203,128
1732892393.4354568,132,11014.684025432885,0.1448967158794403,128
1732892399.2227407,133,10926.432871497062,0.12155406177043915,128
1732892405.038419,134,10822.73952348821,0.15284463763237,128
1732892410.8775241,135,10801.657720534344,0.12041590362787247,128
1732892416.746172,136,10779.820569347106,0.08316968381404877,128
1732892422.5475044,137,10933.199551672255,0.07402843981981277,128
1732892428.3784246,138,10884.33227515051,0.16396521031856537,128
1732892434.204781,139,10784.630141252474,0.34949666261672974,128
1732892439.9991786,140,10868.083415848601,0.23634032905101776,128
1732892446.0556598,141,10748.171777264615,0.15559126436710358,128
1732892452.3656895,142,10758.286216874305,0.1571091115474701,128
1732892458.3154879,143,10738.51071594458,0.09811727702617645,128
1732892464.2102811,144,10695.912213581223,0.0982547476887703,128
1732892470.0815597,145,10812.678077881319,0.10167758166790009,128
1732892475.9417925,146,10743.544363703222,0.07149627059698105,128
1732892481.7997737,147,10760.431307578823,0.15512241423130035,128
1732892487.6161737,148,10811.18476996451,0.03792133554816246,128
1732892493.5228193,149,10629.40956110208,0.05430174991488457,128
1732892499.389232,150,10769.175625694079,0.03633982688188553,128
1732892505.4689329,151,10641.55664591891,0.05255701392889023,128
1732892511.257674,152,10890.072452938512,0.08472196012735367,128
1732892517.0581605,153,10892.874088696888,0.09780358523130417,128
1732892522.862463,154,10851.131711186887,0.10096222162246704,128
1732892528.6104155,155,10953.591164722655,0.10989342629909515,128
1732892534.4334848,156,10801.071355657157,0.03706703707575798,128
1732892540.2404413,157,10838.793037730169,0.17312858998775482,128
1732892546.0458684,158,10798.34453861431,0.06516316533088684,128
1732892551.8345468,159,10940.698305060694,0.04820428043603897,128
1732892557.6223588,160,10899.421379861325,0.1231287270784378,128
1732892563.6515734,161,10761.499203722173,0.03286413475871086,128
1732892569.7097318,162,10722.184708941393,0.07017616927623749,128
1732892575.4966984,163,10913.751495913442,0.01840507984161377,128
1732892581.4749897,164,10883.054615170491,0.08682528883218765,128
1732892587.3801568,165,10691.02337233957,0.049698181450366974,128
1732892593.461386,166,10681.737300159155,0.023508524522185326,128
1732892599.5350995,167,10739.583614990122,0.0199907124042511,128
1732892605.4880588,168,10792.767836033458,0.05270968750119209,128
1732892611.314444,169,10879.242058664071,0.014653904363512993,128
1732892617.2073512,170,10700.98953761962,0.024206392467021942,128
1732892623.2500794,171,10773.375734650388,0.01982957497239113,128
1732892629.1146722,172,10818.08117656702,0.049809012562036514,128
1732892634.859296,173,11024.091176346128,0.08460240066051483,128
1732892640.6902895,174,10822.485957977842,0.020251041278243065,128
1732892646.514172,175,10850.29688182379,0.0037673518527299166,128
1732892652.3901184,176,10699.75892338329,0.012415292672812939,128
1732892658.3912604,177,10901.694531811096,0.015796015039086342,128
1732892664.201383,178,10871.649751512421,0.03695825859904289,128
1732892670.060559,179,10899.968050907322,0.0942269116640091,128
1732892675.9042594,180,10857.847016516658,0.012649874202907085,128
1732892681.8877056,181,10946.923795462393,0.07588617503643036,128
1732892687.8138669,182,10835.824307234376,0.022543031722307205,128
1732892693.5905738,183,10955.270578966287,0.008475596085190773,128
1732892699.5573986,184,10783.109639874356,0.06627638638019562,128
1732892705.3384023,185,10904.21412390106,0.05999802425503731,128
1732892711.1889274,186,10782.601792568883,0.09674300253391266,128
1732892717.0672576,187,10800.794328742462,0.02512332797050476,128
1732892722.926685,188,10739.89381129925,0.10204978287220001,128
1732892728.8036363,189,10753.879487233527,0.043174296617507935,128
1732892734.5662265,190,10969.766960870847,0.0032282546162605286,128
1732892740.5737388,191,10836.922340760591,0.017869535833597183,128
1732892746.5182836,192,10689.092187222215,0.0035595863591879606,128
1732892752.300467,193,10934.124718194274,0.0542408712208271,128
1732892758.1324167,194,10842.155193918079,0.03842496499419212,128
1732892763.9459834,195,10939.370287433161,0.039564527571201324,128
1732892769.71264,196,10955.134947868411,0.01546979695558548,128
1732892775.5418432,197,10807.603404442072,0.00988614559173584,128
1732892781.3805375,198,10834.65820525865,0.04004722088575363,128
1732892787.2223225,199,10846.087077991988,0.06258668005466461,128
1732892793.0116787,200,10914.265524469472,0.030981773510575294,128
