Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733425999.5090935,175,10106.497997569315,0.0234152190387249,128
1733426005.698321,176,10263.72835676307,0.008321871049702168,128
1733426011.8959937,177,10208.310870917063,0.05745226889848709,128
1733426018.152643,178,10127.667453335096,0.09500651061534882,128
1733426024.4309955,179,10109.01422515274,0.083064004778862,128
1733426030.742906,180,10037.050640022599,0.04623374342918396,128
1733426036.9750302,181,10159.340885321659,0.0619613341987133,128
1733426043.23479,182,10129.912875055543,0.0737529844045639,128
1733426049.5333097,183,10060.713950929727,0.014181500300765038,128
1733426055.8870573,184,9949.026911471843,0.03966716676950455,128
1733426062.1042743,185,10222.28220939517,0.061098188161849976,128
1733426068.383992,186,10072.160333328322,0.00904023740440607,128
1733426074.674576,187,10105.187035286037,0.017990730702877045,128
1733426080.9051552,188,10181.87185268477,0.1773538738489151,128
1733426087.1468575,189,10156.644596332666,0.08091443032026291,128
1733426093.3879595,190,10182.444824447128,0.008181145414710045,128
1733426099.6194005,191,10201.063119866061,0.020971449092030525,128
1733426105.9156473,192,10146.819202738447,0.004384937696158886,128
1733426112.1303017,193,10247.393334175087,0.0304185152053833,128
1733426118.4627676,194,9956.62511489407,0.016548123210668564,128
1733426124.7039242,195,10157.391836703064,0.03829842433333397,128
1733426130.948176,196,10167.818911713026,0.012476695701479912,128
1733426137.2013083,197,10140.960743109785,0.017094261944293976,128
1733426143.4345717,198,10188.708707080503,0.024853087961673737,128
1733426149.6965492,199,10136.528710470342,0.08145926147699356,128
1733426155.8894298,200,10239.444530133156,0.011384240351617336,128
