Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733116431.7089427,160,5492.717778659727,0.0499267578125,1024
1733116442.5622082,161,5481.568744201413,0.044952392578125,1024
1733116453.5475237,162,5473.090643757661,0.0484619140625,1024
1733116464.0179582,163,5491.090467759868,0.048583984375,1024
1733116474.4927714,164,5485.76871865236,0.054351806640625,1024
1733116485.0066233,165,5467.94641581884,0.050933837890625,1024
1733116495.472372,166,5497.009353491348,0.05511474609375,1024
1733116505.9445808,167,5491.794342940029,0.0540771484375,1024
1733116516.419293,168,5487.8002508033405,0.053802490234375,1024
1733116526.9649773,169,5448.706381973297,0.05560302734375,1024
1733116537.437557,170,5492.486746767701,0.047698974609375,1024
1733116548.2699494,171,5500.172861286777,0.04888916015625,1024
1733116558.7523084,172,5484.966826986791,0.04608154296875,1024
1733116569.2214437,173,5493.0965921800525,0.0584716796875,1024
1733116579.6904144,174,5481.744408784176,0.060882568359375,1024
1733116590.16667,175,5490.17993971345,0.05218505859375,1024
1733116600.9405565,176,5356.333846281551,0.04669189453125,1024
1733116611.4311693,177,5478.7496220733565,0.046112060546875,1024
1733116621.935605,178,5469.605827271778,0.05194091796875,1024
1733116632.4154637,179,5480.857747212413,0.046478271484375,1024
1733116642.926277,180,5465.710598907505,0.05462646484375,1024
1733116653.7891252,181,5475.817440862063,0.051025390625,1024
1733116664.3508763,182,5433.8544446122305,0.0452880859375,1024
1733116674.847784,183,5478.479547630033,0.04791259765625,1024
1733116685.3010483,184,5498.3958144326025,0.052886962890625,1024
1733116695.7770941,185,5489.643165812405,0.057373046875,1024
1733116706.2600262,186,5481.189943077381,0.046539306640625,1024
1733116716.7341545,187,5490.511110423429,0.052581787109375,1024
1733116727.2232416,188,5480.902438749017,0.047210693359375,1024
1733116737.7115242,189,5484.185534567347,0.059173583984375,1024
1733116748.261447,190,5445.698081791261,0.06756591796875,1024
1733116759.120115,191,5488.87634329661,0.05377197265625,1024
1733116769.6586614,192,5483.165470515101,0.055572509765625,1024
1733116780.1311393,193,5495.452796551674,0.060272216796875,1024
1733116790.6268709,194,5479.236882535479,0.044097900390625,1024
1733116801.090783,195,5490.85310335736,0.056121826171875,1024
1733116811.5631094,196,5492.098236957356,0.044189453125,1024
1733116822.1627638,197,5419.655897210044,0.046600341796875,1024
1733116832.6772873,198,5470.27295596559,0.048065185546875,1024
1733116843.557976,199,5458.481418939891,0.050872802734375,1024
1733116854.0158603,200,5497.610836004366,0.05322265625,1024
